Files already downloaded and verified
[build] SpatialModulatedINR  base_inr_type=siren  is_spatial=True  phi_shape=(8, 8, 16)  phi_numel=1024
[init] loaded model weights from 'model_cifar10/functa_like_cifar10_spatial_paper_siren_h256_md1024_d6_lat8x16_freq10.0_nearest_lc_norm01_extlr3e-05_e512_inner3_moptsgd_adamphi3_lr1e-02_train50000_test10000/modSiren.pth'
[init] source model_name=functa_like_cifar10_spatial_paper_siren_h256_md1024_d6_lat8x16_freq10.0_nearest_lc_norm01_extlr3e-05_e512_inner3_moptsgd_adamphi3_lr1e-02_train50000_test10000
[init] source variant=vanilla
[init] source best_loss=0.0012658266946101737
  0%|          | 0/196 [00:00<?, ?it/s]
Epoch 0 | total 0.0015 | MSE 0.0012 | pen 0.0003:   0%|          | 0/196 [00:11<?, ?it/s]
Epoch 4 | total 0.0017 | MSE 0.0015 | pen 0.0002:  58%|█████▊    | 113/196 [18:26<13:49,  9.99s/it]
Epoch 4 | total 0.0017 | MSE 0.0015 | pen 0.0002:  58%|█████▊    | 114/196 [18:26<13:37,  9.97s/it]
Epoch 4 | total 0.0024 | MSE 0.0022 | pen 0.0002:  58%|█████▊    | 114/196 [18:36<13:37,  9.97s/it]
Epoch 4 | total 0.0024 | MSE 0.0022 | pen 0.0002:  59%|█████▊    | 115/196 [18:36<13:28,  9.98s/it]
Epoch 4 | total 0.0022 | MSE 0.0020 | pen 0.0002:  59%|█████▊    | 115/196 [18:45<13:28,  9.98s/it]
Epoch 4 | total 0.0022 | MSE 0.0020 | pen 0.0002:  59%|█████▉    | 116/196 [18:45<13:10,  9.88s/it]
Epoch 4 | total 0.0022 | MSE 0.0020 | pen 0.0002:  59%|█████▉    | 116/196 [18:55<13:10,  9.88s/it]
Epoch 4 | total 0.0022 | MSE 0.0020 | pen 0.0002:  60%|█████▉    | 117/196 [18:55<12:51,  9.77s/it]
Epoch 4 | total 0.0021 | MSE 0.0019 | pen 0.0002:  60%|█████▉    | 117/196 [19:04<12:51,  9.77s/it]
Epoch 4 | total 0.0021 | MSE 0.0019 | pen 0.0002:  60%|██████    | 118/196 [19:04<12:40,  9.75s/it]
Epoch 4 | total 0.0023 | MSE 0.0020 | pen 0.0002:  60%|██████    | 118/196 [19:14<12:40,  9.75s/it]
Epoch 4 | total 0.0023 | MSE 0.0020 | pen 0.0002:  61%|██████    | 119/196 [19:14<12:25,  9.69s/it]
Epoch 4 | total 0.0022 | MSE 0.0019 | pen 0.0002:  61%|██████    | 119/196 [19:23<12:25,  9.69s/it]
Epoch 4 | total 0.0022 | MSE 0.0019 | pen 0.0002:  61%|██████    | 120/196 [19:23<12:10,  9.61s/it]
Epoch 4 | total 0.0023 | MSE 0.0021 | pen 0.0002:  61%|██████    | 120/196 [19:33<12:10,  9.61s/it]
Epoch 4 | total 0.0023 | MSE 0.0021 | pen 0.0002:  62%|██████▏   | 121/196 [19:33<12:05,  9.67s/it]
Epoch 4 | total 0.0018 | MSE 0.0015 | pen 0.0002:  62%|██████▏   | 121/196 [19:43<12:05,  9.67s/it]
Epoch 4 | total 0.0018 | MSE 0.0015 | pen 0.0002:  62%|██████▏   | 122/196 [19:43<11:54,  9.65s/it]
Epoch 4 | total 0.0021 | MSE 0.0019 | pen 0.0002:  62%|██████▏   | 122/196 [19:53<11:54,  9.65s/it]
Epoch 4 | total 0.0021 | MSE 0.0019 | pen 0.0002:  63%|██████▎   | 123/196 [19:53<11:49,  9.72s/it]
Epoch 4 | total 0.0018 | MSE 0.0015 | pen 0.0002:  63%|██████▎   | 123/196 [20:02<11:49,  9.72s/it]
Epoch 4 | total 0.0018 | MSE 0.0015 | pen 0.0002:  63%|██████▎   | 124/196 [20:02<11:39,  9.71s/it]
Epoch 4 | total 0.0017 | MSE 0.0015 | pen 0.0002:  63%|██████▎   | 124/196 [20:12<11:39,  9.71s/it]
Epoch 4 | total 0.0017 | MSE 0.0015 | pen 0.0002:  64%|██████▍   | 125/196 [20:12<11:36,  9.81s/it]
Epoch 4 | total 0.0016 | MSE 0.0014 | pen 0.0002:  64%|██████▍   | 125/196 [20:23<11:36,  9.81s/it]
Epoch 4 | total 0.0016 | MSE 0.0014 | pen 0.0002:  64%|██████▍   | 126/196 [20:23<11:33,  9.91s/it]
Epoch 4 | total 0.0017 | MSE 0.0014 | pen 0.0002:  64%|██████▍   | 126/196 [20:32<11:33,  9.91s/it]
Epoch 4 | total 0.0017 | MSE 0.0014 | pen 0.0002:  65%|██████▍   | 127/196 [20:32<11:13,  9.76s/it]
Epoch 4 | total 0.0015 | MSE 0.0013 | pen 0.0002:  65%|██████▍   | 127/196 [20:42<11:13,  9.76s/it]
Epoch 4 | total 0.0015 | MSE 0.0013 | pen 0.0002:  65%|██████▌   | 128/196 [20:42<11:11,  9.87s/it]
Epoch 4 | total 0.0018 | MSE 0.0016 | pen 0.0002:  65%|██████▌   | 128/196 [20:52<11:11,  9.87s/it]
Epoch 4 | total 0.0018 | MSE 0.0016 | pen 0.0002:  66%|██████▌   | 129/196 [20:52<11:06,  9.94s/it]
Epoch 4 | total 0.0016 | MSE 0.0014 | pen 0.0002:  66%|██████▌   | 129/196 [21:03<11:06,  9.94s/it]
Epoch 4 | total 0.0016 | MSE 0.0014 | pen 0.0002:  66%|██████▋   | 130/196 [21:03<11:05, 10.08s/it]
Epoch 4 | total 0.0016 | MSE 0.0014 | pen 0.0002:  66%|██████▋   | 130/196 [21:13<11:05, 10.08s/it]
Epoch 4 | total 0.0016 | MSE 0.0014 | pen 0.0002:  67%|██████▋   | 131/196 [21:13<10:56, 10.09s/it]
Epoch 4 | total 0.0017 | MSE 0.0015 | pen 0.0002:  67%|██████▋   | 131/196 [21:23<10:56, 10.09s/it]
Epoch 4 | total 0.0017 | MSE 0.0015 | pen 0.0002:  67%|██████▋   | 132/196 [21:23<10:46, 10.11s/it]
Epoch 4 | total 0.0016 | MSE 0.0014 | pen 0.0002:  67%|██████▋   | 132/196 [21:33<10:46, 10.11s/it]
Epoch 4 | total 0.0016 | MSE 0.0014 | pen 0.0002:  68%|██████▊   | 133/196 [21:33<10:44, 10.23s/it]
Epoch 4 | total 0.0014 | MSE 0.0012 | pen 0.0002:  68%|██████▊   | 133/196 [21:44<10:44, 10.23s/it]
Epoch 4 | total 0.0014 | MSE 0.0012 | pen 0.0002:  68%|██████▊   | 134/196 [21:44<10:41, 10.34s/it]
Epoch 4 | total 0.0016 | MSE 0.0013 | pen 0.0002:  68%|██████▊   | 134/196 [21:55<10:41, 10.34s/it]
Epoch 4 | total 0.0016 | MSE 0.0013 | pen 0.0002:  69%|██████▉   | 135/196 [21:55<10:34, 10.40s/it]
Epoch 4 | total 0.0015 | MSE 0.0013 | pen 0.0002:  69%|██████▉   | 135/196 [22:05<10:34, 10.40s/it]
Epoch 4 | total 0.0015 | MSE 0.0013 | pen 0.0002:  69%|██████▉   | 136/196 [22:05<10:25, 10.42s/it]
Epoch 4 | total 0.0016 | MSE 0.0013 | pen 0.0002:  69%|██████▉   | 136/196 [22:15<10:25, 10.42s/it]
Epoch 4 | total 0.0016 | MSE 0.0013 | pen 0.0002:  70%|██████▉   | 137/196 [22:15<10:14, 10.41s/it]
Epoch 4 | total 0.0015 | MSE 0.0012 | pen 0.0002:  70%|██████▉   | 137/196 [22:26<10:14, 10.41s/it]
Epoch 4 | total 0.0015 | MSE 0.0012 | pen 0.0002:  70%|███████   | 138/196 [22:26<10:05, 10.43s/it]
Epoch 4 | total 0.0015 | MSE 0.0013 | pen 0.0002:  70%|███████   | 138/196 [22:36<10:05, 10.43s/it]
Epoch 4 | total 0.0015 | MSE 0.0013 | pen 0.0002:  71%|███████   | 139/196 [22:36<09:45, 10.27s/it]
Epoch 4 | total 0.0015 | MSE 0.0013 | pen 0.0002:  71%|███████   | 139/196 [22:46<09:45, 10.27s/it]
Epoch 4 | total 0.0015 | MSE 0.0013 | pen 0.0002:  71%|███████▏  | 140/196 [22:46<09:33, 10.25s/it]
Epoch 4 | total 0.0015 | MSE 0.0013 | pen 0.0002:  71%|███████▏  | 140/196 [22:57<09:33, 10.25s/it]
Epoch 4 | total 0.0015 | MSE 0.0013 | pen 0.0002:  72%|███████▏  | 141/196 [22:57<09:29, 10.35s/it]
Epoch 4 | total 0.0015 | MSE 0.0012 | pen 0.0002:  72%|███████▏  | 141/196 [23:07<09:29, 10.35s/it]
Epoch 4 | total 0.0015 | MSE 0.0012 | pen 0.0002:  72%|███████▏  | 142/196 [23:07<09:21, 10.39s/it]
Epoch 4 | total 0.0015 | MSE 0.0013 | pen 0.0002:  72%|███████▏  | 142/196 [23:17<09:21, 10.39s/it]
Epoch 4 | total 0.0015 | MSE 0.0013 | pen 0.0002:  73%|███████▎  | 143/196 [23:17<09:06, 10.31s/it]
Epoch 4 | total 0.0015 | MSE 0.0013 | pen 0.0002:  73%|███████▎  | 143/196 [23:27<09:06, 10.31s/it]
Epoch 4 | total 0.0015 | MSE 0.0013 | pen 0.0002:  73%|███████▎  | 144/196 [23:27<08:54, 10.27s/it]
Epoch 4 | total 0.0015 | MSE 0.0013 | pen 0.0002:  73%|███████▎  | 144/196 [23:38<08:54, 10.27s/it]
Epoch 4 | total 0.0015 | MSE 0.0013 | pen 0.0002:  74%|███████▍  | 145/196 [23:38<08:52, 10.45s/it]
Epoch 4 | total 0.0015 | MSE 0.0012 | pen 0.0002:  74%|███████▍  | 145/196 [23:49<08:52, 10.45s/it]
Epoch 4 | total 0.0015 | MSE 0.0012 | pen 0.0002:  74%|███████▍  | 146/196 [23:49<08:40, 10.41s/it]
Epoch 4 | total 0.0016 | MSE 0.0013 | pen 0.0002:  74%|███████▍  | 146/196 [23:59<08:40, 10.41s/it]
Epoch 4 | total 0.0016 | MSE 0.0013 | pen 0.0002:  75%|███████▌  | 147/196 [23:59<08:34, 10.51s/it]
Epoch 4 | total 0.0017 | MSE 0.0015 | pen 0.0002:  75%|███████▌  | 147/196 [24:10<08:34, 10.51s/it]
Epoch 4 | total 0.0017 | MSE 0.0015 | pen 0.0002:  76%|███████▌  | 148/196 [24:10<08:32, 10.68s/it]
Epoch 4 | total 0.0016 | MSE 0.0014 | pen 0.0002:  76%|███████▌  | 148/196 [24:21<08:32, 10.68s/it]
Epoch 4 | total 0.0016 | MSE 0.0014 | pen 0.0002:  76%|███████▌  | 149/196 [24:21<08:24, 10.74s/it]
Epoch 4 | total 0.0016 | MSE 0.0014 | pen 0.0002:  76%|███████▌  | 149/196 [24:32<08:24, 10.74s/it]
Epoch 4 | total 0.0016 | MSE 0.0014 | pen 0.0002:  77%|███████▋  | 150/196 [24:32<08:17, 10.81s/it]
Epoch 4 | total 0.0016 | MSE 0.0014 | pen 0.0002:  77%|███████▋  | 150/196 [24:43<08:17, 10.81s/it]
Epoch 4 | total 0.0016 | MSE 0.0014 | pen 0.0002:  77%|███████▋  | 151/196 [24:43<08:08, 10.86s/it]
Epoch 4 | total 0.0015 | MSE 0.0013 | pen 0.0002:  77%|███████▋  | 151/196 [24:53<08:08, 10.86s/it]
Epoch 4 | total 0.0015 | MSE 0.0013 | pen 0.0002:  78%|███████▊  | 152/196 [24:53<07:50, 10.69s/it]
Epoch 4 | total 0.0015 | MSE 0.0013 | pen 0.0002:  78%|███████▊  | 152/196 [25:04<07:50, 10.69s/it]
Epoch 4 | total 0.0015 | MSE 0.0013 | pen 0.0002:  78%|███████▊  | 153/196 [25:04<07:37, 10.64s/it]
Epoch 4 | total 0.0015 | MSE 0.0013 | pen 0.0002:  78%|███████▊  | 153/196 [25:15<07:37, 10.64s/it]
Epoch 4 | total 0.0015 | MSE 0.0013 | pen 0.0002:  79%|███████▊  | 154/196 [25:15<07:27, 10.66s/it]
Epoch 4 | total 0.0017 | MSE 0.0015 | pen 0.0002:  79%|███████▊  | 154/196 [25:25<07:27, 10.66s/it]
Epoch 4 | total 0.0017 | MSE 0.0015 | pen 0.0002:  79%|███████▉  | 155/196 [25:25<07:15, 10.62s/it]
Epoch 4 | total 0.0015 | MSE 0.0013 | pen 0.0002:  79%|███████▉  | 155/196 [25:36<07:15, 10.62s/it]
Epoch 4 | total 0.0015 | MSE 0.0013 | pen 0.0002:  80%|███████▉  | 156/196 [25:36<07:07, 10.68s/it]
Epoch 4 | total 0.0015 | MSE 0.0013 | pen 0.0002:  80%|███████▉  | 156/196 [25:47<07:07, 10.68s/it]
Epoch 4 | total 0.0015 | MSE 0.0013 | pen 0.0002:  80%|████████  | 157/196 [25:47<06:55, 10.66s/it]
Epoch 4 | total 0.0015 | MSE 0.0013 | pen 0.0002:  80%|████████  | 157/196 [25:57<06:55, 10.66s/it]
Epoch 4 | total 0.0015 | MSE 0.0013 | pen 0.0002:  81%|████████  | 158/196 [25:57<06:41, 10.56s/it]
Epoch 4 | total 0.0015 | MSE 0.0013 | pen 0.0002:  81%|████████  | 158/196 [26:08<06:41, 10.56s/it]
Epoch 4 | total 0.0015 | MSE 0.0013 | pen 0.0002:  81%|████████  | 159/196 [26:08<06:31, 10.57s/it]
Epoch 4 | total 0.0016 | MSE 0.0013 | pen 0.0002:  81%|████████  | 159/196 [26:17<06:31, 10.57s/it]
Epoch 4 | total 0.0016 | MSE 0.0013 | pen 0.0002:  82%|████████▏ | 160/196 [26:17<06:10, 10.29s/it]
Epoch 4 | total 0.0013 | MSE 0.0011 | pen 0.0002:  82%|████████▏ | 160/196 [26:28<06:10, 10.29s/it]
Epoch 4 | total 0.0013 | MSE 0.0011 | pen 0.0002:  82%|████████▏ | 161/196 [26:28<06:07, 10.49s/it]
Epoch 4 | total 0.0014 | MSE 0.0012 | pen 0.0002:  82%|████████▏ | 161/196 [26:38<06:07, 10.49s/it]
Epoch 4 | total 0.0014 | MSE 0.0012 | pen 0.0002:  83%|████████▎ | 162/196 [26:38<05:51, 10.32s/it]
Epoch 4 | total 0.0015 | MSE 0.0012 | pen 0.0002:  83%|████████▎ | 162/196 [26:49<05:51, 10.32s/it]
Epoch 4 | total 0.0015 | MSE 0.0012 | pen 0.0002:  83%|████████▎ | 163/196 [26:49<05:42, 10.37s/it]
Epoch 4 | total 0.0015 | MSE 0.0013 | pen 0.0002:  83%|████████▎ | 163/196 [27:00<05:42, 10.37s/it]
Epoch 4 | total 0.0015 | MSE 0.0013 | pen 0.0002:  84%|████████▎ | 164/196 [27:00<05:41, 10.67s/it]
Epoch 4 | total 0.0014 | MSE 0.0012 | pen 0.0002:  84%|████████▎ | 164/196 [27:11<05:41, 10.67s/it]
Epoch 4 | total 0.0014 | MSE 0.0012 | pen 0.0002:  84%|████████▍ | 165/196 [27:11<05:30, 10.67s/it]
Epoch 4 | total 0.0014 | MSE 0.0012 | pen 0.0002:  84%|████████▍ | 165/196 [27:21<05:30, 10.67s/it]
Epoch 4 | total 0.0014 | MSE 0.0012 | pen 0.0002:  85%|████████▍ | 166/196 [27:21<05:18, 10.63s/it]
Epoch 4 | total 0.0014 | MSE 0.0011 | pen 0.0002:  85%|████████▍ | 166/196 [27:31<05:18, 10.63s/it]
Epoch 4 | total 0.0014 | MSE 0.0011 | pen 0.0002:  85%|████████▌ | 167/196 [27:31<05:04, 10.50s/it]
Epoch 4 | total 0.0014 | MSE 0.0011 | pen 0.0002:  85%|████████▌ | 167/196 [27:42<05:04, 10.50s/it]
Epoch 4 | total 0.0014 | MSE 0.0011 | pen 0.0002:  86%|████████▌ | 168/196 [27:42<04:56, 10.60s/it]
Epoch 4 | total 0.0014 | MSE 0.0012 | pen 0.0002:  86%|████████▌ | 168/196 [27:52<04:56, 10.60s/it]
Epoch 4 | total 0.0014 | MSE 0.0012 | pen 0.0002:  86%|████████▌ | 169/196 [27:52<04:41, 10.42s/it]
Epoch 4 | total 0.0014 | MSE 0.0012 | pen 0.0002:  86%|████████▌ | 169/196 [28:03<04:41, 10.42s/it]
Epoch 4 | total 0.0014 | MSE 0.0012 | pen 0.0002:  87%|████████▋ | 170/196 [28:03<04:29, 10.38s/it]
Epoch 4 | total 0.0015 | MSE 0.0012 | pen 0.0002:  87%|████████▋ | 170/196 [28:14<04:29, 10.38s/it]
Epoch 4 | total 0.0015 | MSE 0.0012 | pen 0.0002:  87%|████████▋ | 171/196 [28:14<04:29, 10.78s/it]
Epoch 4 | total 0.0014 | MSE 0.0012 | pen 0.0002:  87%|████████▋ | 171/196 [28:25<04:29, 10.78s/it]
Epoch 4 | total 0.0014 | MSE 0.0012 | pen 0.0002:  88%|████████▊ | 172/196 [28:25<04:17, 10.74s/it]
Epoch 4 | total 0.0016 | MSE 0.0014 | pen 0.0002:  88%|████████▊ | 172/196 [28:36<04:17, 10.74s/it]
Epoch 4 | total 0.0016 | MSE 0.0014 | pen 0.0002:  88%|████████▊ | 173/196 [28:36<04:06, 10.72s/it]
Epoch 4 | total 0.0015 | MSE 0.0013 | pen 0.0002:  88%|████████▊ | 173/196 [28:47<04:06, 10.72s/it]
Epoch 4 | total 0.0015 | MSE 0.0013 | pen 0.0002:  89%|████████▉ | 174/196 [28:47<04:02, 11.04s/it]
Epoch 4 | total 0.0013 | MSE 0.0011 | pen 0.0002:  89%|████████▉ | 174/196 [28:59<04:02, 11.04s/it]
Epoch 4 | total 0.0013 | MSE 0.0011 | pen 0.0002:  89%|████████▉ | 175/196 [28:59<03:55, 11.21s/it]
Epoch 4 | total 0.0014 | MSE 0.0011 | pen 0.0002:  89%|████████▉ | 175/196 [29:11<03:55, 11.21s/it]
Epoch 4 | total 0.0014 | MSE 0.0011 | pen 0.0002:  90%|████████▉ | 176/196 [29:11<03:47, 11.39s/it]
Epoch 4 | total 0.0014 | MSE 0.0012 | pen 0.0002:  90%|████████▉ | 176/196 [29:22<03:47, 11.39s/it]
Epoch 4 | total 0.0014 | MSE 0.0012 | pen 0.0002:  90%|█████████ | 177/196 [29:22<03:36, 11.40s/it]
Epoch 4 | total 0.0017 | MSE 0.0015 | pen 0.0002:  90%|█████████ | 177/196 [29:33<03:36, 11.40s/it]
Epoch 4 | total 0.0017 | MSE 0.0015 | pen 0.0002:  91%|█████████ | 178/196 [29:33<03:22, 11.23s/it]
Epoch 4 | total 0.0015 | MSE 0.0012 | pen 0.0002:  91%|█████████ | 178/196 [29:44<03:22, 11.23s/it]
Epoch 4 | total 0.0015 | MSE 0.0012 | pen 0.0002:  91%|█████████▏| 179/196 [29:44<03:11, 11.26s/it]
Epoch 4 | total 0.0015 | MSE 0.0013 | pen 0.0002:  91%|█████████▏| 179/196 [29:56<03:11, 11.26s/it]
Epoch 4 | total 0.0015 | MSE 0.0013 | pen 0.0002:  92%|█████████▏| 180/196 [29:56<03:03, 11.45s/it]
Epoch 4 | total 0.0016 | MSE 0.0014 | pen 0.0002:  92%|█████████▏| 180/196 [30:08<03:03, 11.45s/it]
Epoch 4 | total 0.0016 | MSE 0.0014 | pen 0.0002:  92%|█████████▏| 181/196 [30:08<02:52, 11.48s/it]
Epoch 4 | total 0.0015 | MSE 0.0013 | pen 0.0002:  92%|█████████▏| 181/196 [30:18<02:52, 11.48s/it]
Epoch 4 | total 0.0015 | MSE 0.0013 | pen 0.0002:  93%|█████████▎| 182/196 [30:19<02:37, 11.25s/it]
Epoch 4 | total 0.0016 | MSE 0.0014 | pen 0.0002:  93%|█████████▎| 182/196 [30:29<02:37, 11.25s/it]
Epoch 4 | total 0.0016 | MSE 0.0014 | pen 0.0002:  93%|█████████▎| 183/196 [30:29<02:23, 11.02s/it]
Epoch 4 | total 0.0016 | MSE 0.0014 | pen 0.0002:  93%|█████████▎| 183/196 [30:40<02:23, 11.02s/it]
Epoch 4 | total 0.0016 | MSE 0.0014 | pen 0.0002:  94%|█████████▍| 184/196 [30:40<02:12, 11.01s/it]
Epoch 4 | total 0.0015 | MSE 0.0013 | pen 0.0002:  94%|█████████▍| 184/196 [30:51<02:12, 11.01s/it]
Epoch 4 | total 0.0015 | MSE 0.0013 | pen 0.0002:  94%|█████████▍| 185/196 [30:51<02:00, 10.97s/it]
Epoch 4 | total 0.0016 | MSE 0.0014 | pen 0.0002:  94%|█████████▍| 185/196 [31:01<02:00, 10.97s/it]
Epoch 4 | total 0.0016 | MSE 0.0014 | pen 0.0002:  95%|█████████▍| 186/196 [31:01<01:48, 10.80s/it]
Epoch 4 | total 0.0016 | MSE 0.0014 | pen 0.0002:  95%|█████████▍| 186/196 [31:12<01:48, 10.80s/it]
Epoch 4 | total 0.0016 | MSE 0.0014 | pen 0.0002:  95%|█████████▌| 187/196 [31:12<01:37, 10.85s/it]
Epoch 4 | total 0.0015 | MSE 0.0013 | pen 0.0002:  95%|█████████▌| 187/196 [31:22<01:37, 10.85s/it]
Epoch 4 | total 0.0015 | MSE 0.0013 | pen 0.0002:  96%|█████████▌| 188/196 [31:22<01:25, 10.65s/it]
Epoch 4 | total 0.0016 | MSE 0.0014 | pen 0.0002:  96%|█████████▌| 188/196 [31:33<01:25, 10.65s/it]
Epoch 4 | total 0.0016 | MSE 0.0014 | pen 0.0002:  96%|█████████▋| 189/196 [31:33<01:13, 10.52s/it]
Epoch 4 | total 0.0015 | MSE 0.0013 | pen 0.0002:  96%|█████████▋| 189/196 [31:42<01:13, 10.52s/it]
Epoch 4 | total 0.0015 | MSE 0.0013 | pen 0.0002:  97%|█████████▋| 190/196 [31:42<01:01, 10.33s/it]
Epoch 4 | total 0.0015 | MSE 0.0013 | pen 0.0002:  97%|█████████▋| 190/196 [31:52<01:01, 10.33s/it]
Epoch 4 | total 0.0015 | MSE 0.0013 | pen 0.0002:  97%|█████████▋| 191/196 [31:52<00:50, 10.12s/it]
Epoch 4 | total 0.0017 | MSE 0.0015 | pen 0.0002:  97%|█████████▋| 191/196 [32:02<00:50, 10.12s/it]
Epoch 4 | total 0.0017 | MSE 0.0015 | pen 0.0002:  98%|█████████▊| 192/196 [32:02<00:39,  9.97s/it]
Epoch 4 | total 0.0015 | MSE 0.0013 | pen 0.0002:  98%|█████████▊| 192/196 [32:11<00:39,  9.97s/it]
Epoch 4 | total 0.0015 | MSE 0.0013 | pen 0.0002:  98%|█████████▊| 193/196 [32:11<00:29,  9.84s/it]
Epoch 4 | total 0.0015 | MSE 0.0013 | pen 0.0002:  98%|█████████▊| 193/196 [32:21<00:29,  9.84s/it]
Epoch 4 | total 0.0015 | MSE 0.0013 | pen 0.0002:  99%|█████████▉| 194/196 [32:21<00:19,  9.76s/it]
Epoch 4 | total 0.0015 | MSE 0.0013 | pen 0.0002:  99%|█████████▉| 194/196 [32:31<00:19,  9.76s/it]
Epoch 4 | total 0.0015 | MSE 0.0013 | pen 0.0002:  99%|█████████▉| 195/196 [32:31<00:09,  9.91s/it]
Epoch 4 | total 0.0016 | MSE 0.0013 | pen 0.0002:  99%|█████████▉| 195/196 [32:34<00:09,  9.91s/it]
Epoch 4 | total 0.0016 | MSE 0.0013 | pen 0.0002: 100%|██████████| 196/196 [32:34<00:00,  7.83s/it]
Epoch 4 | total 0.0016 | MSE 0.0013 | pen 0.0002: 100%|██████████| 196/196 [32:34<00:00,  9.97s/it]
epoch: 4, total: 0.001677, MSE: 0.001438, pen: 0.000239

  0%|          | 0/196 [00:00<?, ?it/s]
Epoch 5 | total 0.0014 | MSE 0.0011 | pen 0.0002:   0%|          | 0/196 [00:10<?, ?it/s]
                                                                                         
  [sigmas @ epoch 5 batch 0] sine[6]: [4.976 0.424 0.551 ...] min=0.424 max=4.976

Epoch 5 | total 0.0014 | MSE 0.0011 | pen 0.0002:   0%|          | 0/196 [00:10<?, ?it/s]
Epoch 5 | total 0.0014 | MSE 0.0011 | pen 0.0002:   1%|          | 1/196 [00:10<35:15, 10.85s/it]
Epoch 5 | total 0.0015 | MSE 0.0013 | pen 0.0002:   1%|          | 1/196 [00:21<35:15, 10.85s/it]
Epoch 5 | total 0.0015 | MSE 0.0013 | pen 0.0002:   1%|          | 2/196 [00:21<34:01, 10.53s/it]
Epoch 5 | total 0.0015 | MSE 0.0012 | pen 0.0002:   1%|          | 2/196 [00:30<34:01, 10.53s/it]
Epoch 5 | total 0.0015 | MSE 0.0012 | pen 0.0002:   2%|▏         | 3/196 [00:30<32:32, 10.12s/it]
Epoch 5 | total 0.0015 | MSE 0.0013 | pen 0.0002:   2%|▏         | 3/196 [00:40<32:32, 10.12s/it]
Epoch 5 | total 0.0015 | MSE 0.0013 | pen 0.0002:   2%|▏         | 4/196 [00:40<32:17, 10.09s/it]
Epoch 5 | total 0.0015 | MSE 0.0013 | pen 0.0002:   2%|▏         | 4/196 [00:50<32:17, 10.09s/it]
Epoch 5 | total 0.0015 | MSE 0.0013 | pen 0.0002:   3%|▎         | 5/196 [00:50<31:56, 10.04s/it]
Epoch 5 | total 0.0017 | MSE 0.0015 | pen 0.0002:   3%|▎         | 5/196 [01:00<31:56, 10.04s/it]
Epoch 5 | total 0.0017 | MSE 0.0015 | pen 0.0002:   3%|▎         | 6/196 [01:00<31:50, 10.06s/it]
Epoch 5 | total 0.0015 | MSE 0.0012 | pen 0.0002:   3%|▎         | 6/196 [01:11<31:50, 10.06s/it]
Epoch 5 | total 0.0015 | MSE 0.0012 | pen 0.0002:   4%|▎         | 7/196 [01:11<32:21, 10.27s/it]
Epoch 5 | total 0.0016 | MSE 0.0013 | pen 0.0002:   4%|▎         | 7/196 [01:22<32:21, 10.27s/it]
Epoch 5 | total 0.0016 | MSE 0.0013 | pen 0.0002:   4%|▍         | 8/196 [01:22<32:45, 10.45s/it]
Epoch 5 | total 0.0016 | MSE 0.0013 | pen 0.0002:   4%|▍         | 8/196 [01:32<32:45, 10.45s/it]
Epoch 5 | total 0.0016 | MSE 0.0013 | pen 0.0002:   5%|▍         | 9/196 [01:32<32:36, 10.46s/it]
Epoch 5 | total 0.0016 | MSE 0.0014 | pen 0.0002:   5%|▍         | 9/196 [01:43<32:36, 10.46s/it]
Epoch 5 | total 0.0016 | MSE 0.0014 | pen 0.0002:   5%|▌         | 10/196 [01:43<32:34, 10.51s/it]
Epoch 5 | total 0.0017 | MSE 0.0014 | pen 0.0002:   5%|▌         | 10/196 [01:53<32:34, 10.51s/it]
Epoch 5 | total 0.0017 | MSE 0.0014 | pen 0.0002:   6%|▌         | 11/196 [01:53<32:01, 10.39s/it]
Epoch 5 | total 0.0017 | MSE 0.0015 | pen 0.0002:   6%|▌         | 11/196 [02:04<32:01, 10.39s/it]
Epoch 5 | total 0.0017 | MSE 0.0015 | pen 0.0002:   6%|▌         | 12/196 [02:04<32:05, 10.46s/it]
Epoch 5 | total 0.0015 | MSE 0.0013 | pen 0.0002:   6%|▌         | 12/196 [02:14<32:05, 10.46s/it]
Epoch 5 | total 0.0015 | MSE 0.0013 | pen 0.0002:   7%|▋         | 13/196 [02:14<31:26, 10.31s/it]
Epoch 5 | total 0.0016 | MSE 0.0014 | pen 0.0002:   7%|▋         | 13/196 [02:24<31:26, 10.31s/it]
Epoch 5 | total 0.0016 | MSE 0.0014 | pen 0.0002:   7%|▋         | 14/196 [02:24<31:18, 10.32s/it]
Epoch 5 | total 0.0015 | MSE 0.0012 | pen 0.0002:   7%|▋         | 14/196 [02:34<31:18, 10.32s/it]
Epoch 5 | total 0.0015 | MSE 0.0012 | pen 0.0002:   8%|▊         | 15/196 [02:34<31:11, 10.34s/it]
Epoch 5 | total 0.0017 | MSE 0.0014 | pen 0.0002:   8%|▊         | 15/196 [02:45<31:11, 10.34s/it]
Epoch 5 | total 0.0017 | MSE 0.0014 | pen 0.0002:   8%|▊         | 16/196 [02:45<31:04, 10.36s/it]
Epoch 5 | total 0.0015 | MSE 0.0013 | pen 0.0002:   8%|▊         | 16/196 [02:55<31:04, 10.36s/it]
Epoch 5 | total 0.0015 | MSE 0.0013 | pen 0.0002:   9%|▊         | 17/196 [02:55<31:08, 10.44s/it]
Epoch 5 | total 0.0018 | MSE 0.0015 | pen 0.0002:   9%|▊         | 17/196 [03:05<31:08, 10.44s/it]
