Files already downloaded and verified
[build] SpatialModulatedINR  base_inr_type=siren  is_spatial=True  phi_shape=(8, 8, 16)  phi_numel=1024
[init] loaded model weights from 'model_cifar10/functa_like_cifar10_spatial_paper_siren_h256_md1024_d6_lat8x16_freq10.0_nearest_lc_norm01_extlr3e-05_e512_inner3_moptsgd_adamphi3_lr1e-02_train50000_test10000/modSiren.pth'
[init] source model_name=functa_like_cifar10_spatial_paper_siren_h256_md1024_d6_lat8x16_freq10.0_nearest_lc_norm01_extlr3e-05_e512_inner3_moptsgd_adamphi3_lr1e-02_train50000_test10000
[init] source variant=vanilla
[init] source best_loss=0.0012658266946101737
  0%|          | 0/196 [00:00<?, ?it/s]
Epoch 0 | total 0.3046 | MSE 0.0012 | pen 0.3034:   0%|          | 0/196 [00:14<?, ?it/s]
Epoch 8 | total 0.0087 | MSE 0.0013 | pen 0.0074:  81%|████████  | 158/196 [31:52<07:25, 11.72s/it]
Epoch 8 | total 0.0091 | MSE 0.0017 | pen 0.0073:  81%|████████  | 158/196 [32:04<07:25, 11.72s/it]
Epoch 8 | total 0.0091 | MSE 0.0017 | pen 0.0073:  81%|████████  | 159/196 [32:04<07:17, 11.84s/it]
Epoch 8 | total 0.0089 | MSE 0.0016 | pen 0.0073:  81%|████████  | 159/196 [32:16<07:17, 11.84s/it]
Epoch 8 | total 0.0089 | MSE 0.0016 | pen 0.0073:  82%|████████▏ | 160/196 [32:16<07:05, 11.83s/it]
Epoch 8 | total 0.0086 | MSE 0.0014 | pen 0.0072:  82%|████████▏ | 160/196 [32:27<07:05, 11.83s/it]
Epoch 8 | total 0.0086 | MSE 0.0014 | pen 0.0072:  82%|████████▏ | 161/196 [32:27<06:53, 11.82s/it]
Epoch 8 | total 0.0087 | MSE 0.0015 | pen 0.0072:  82%|████████▏ | 161/196 [32:39<06:53, 11.82s/it]
Epoch 8 | total 0.0087 | MSE 0.0015 | pen 0.0072:  83%|████████▎ | 162/196 [32:39<06:41, 11.81s/it]
Epoch 8 | total 0.0085 | MSE 0.0014 | pen 0.0072:  83%|████████▎ | 162/196 [32:51<06:41, 11.81s/it]
Epoch 8 | total 0.0085 | MSE 0.0014 | pen 0.0072:  83%|████████▎ | 163/196 [32:51<06:28, 11.78s/it]
Epoch 8 | total 0.0088 | MSE 0.0016 | pen 0.0071:  83%|████████▎ | 163/196 [33:03<06:28, 11.78s/it]
Epoch 8 | total 0.0088 | MSE 0.0016 | pen 0.0071:  84%|████████▎ | 164/196 [33:03<06:16, 11.75s/it]
Epoch 8 | total 0.0086 | MSE 0.0015 | pen 0.0071:  84%|████████▎ | 164/196 [33:14<06:16, 11.75s/it]
Epoch 8 | total 0.0086 | MSE 0.0015 | pen 0.0071:  84%|████████▍ | 165/196 [33:14<06:04, 11.75s/it]
Epoch 8 | total 0.0087 | MSE 0.0016 | pen 0.0071:  84%|████████▍ | 165/196 [33:26<06:04, 11.75s/it]
Epoch 8 | total 0.0087 | MSE 0.0016 | pen 0.0071:  85%|████████▍ | 166/196 [33:26<05:52, 11.74s/it]
Epoch 8 | total 0.0087 | MSE 0.0015 | pen 0.0072:  85%|████████▍ | 166/196 [33:38<05:52, 11.74s/it]
Epoch 8 | total 0.0087 | MSE 0.0015 | pen 0.0072:  85%|████████▌ | 167/196 [33:38<05:40, 11.73s/it]
Epoch 8 | total 0.0087 | MSE 0.0014 | pen 0.0072:  85%|████████▌ | 167/196 [33:49<05:40, 11.73s/it]
Epoch 8 | total 0.0087 | MSE 0.0014 | pen 0.0072:  86%|████████▌ | 168/196 [33:49<05:27, 11.71s/it]
Epoch 8 | total 0.0088 | MSE 0.0016 | pen 0.0072:  86%|████████▌ | 168/196 [34:01<05:27, 11.71s/it]
Epoch 8 | total 0.0088 | MSE 0.0016 | pen 0.0072:  86%|████████▌ | 169/196 [34:01<05:15, 11.67s/it]
Epoch 8 | total 0.0089 | MSE 0.0017 | pen 0.0072:  86%|████████▌ | 169/196 [34:13<05:15, 11.67s/it]
Epoch 8 | total 0.0089 | MSE 0.0017 | pen 0.0072:  87%|████████▋ | 170/196 [34:13<05:03, 11.68s/it]
Epoch 8 | total 0.0087 | MSE 0.0015 | pen 0.0072:  87%|████████▋ | 170/196 [34:25<05:03, 11.68s/it]
Epoch 8 | total 0.0087 | MSE 0.0015 | pen 0.0072:  87%|████████▋ | 171/196 [34:25<04:53, 11.75s/it]
Epoch 8 | total 0.0087 | MSE 0.0014 | pen 0.0073:  87%|████████▋ | 171/196 [34:36<04:53, 11.75s/it]
Epoch 8 | total 0.0087 | MSE 0.0014 | pen 0.0073:  88%|████████▊ | 172/196 [34:36<04:41, 11.74s/it]
Epoch 8 | total 0.0089 | MSE 0.0016 | pen 0.0073:  88%|████████▊ | 172/196 [34:48<04:41, 11.74s/it]
Epoch 8 | total 0.0089 | MSE 0.0016 | pen 0.0073:  88%|████████▊ | 173/196 [34:48<04:29, 11.70s/it]
Epoch 8 | total 0.0087 | MSE 0.0014 | pen 0.0073:  88%|████████▊ | 173/196 [35:00<04:29, 11.70s/it]
Epoch 8 | total 0.0087 | MSE 0.0014 | pen 0.0073:  89%|████████▉ | 174/196 [35:00<04:16, 11.67s/it]
Epoch 8 | total 0.0087 | MSE 0.0015 | pen 0.0072:  89%|████████▉ | 174/196 [35:11<04:16, 11.67s/it]
Epoch 8 | total 0.0087 | MSE 0.0015 | pen 0.0072:  89%|████████▉ | 175/196 [35:11<04:05, 11.68s/it]
Epoch 8 | total 0.0085 | MSE 0.0014 | pen 0.0071:  89%|████████▉ | 175/196 [35:23<04:05, 11.68s/it]
Epoch 8 | total 0.0085 | MSE 0.0014 | pen 0.0071:  90%|████████▉ | 176/196 [35:23<03:54, 11.74s/it]
Epoch 8 | total 0.0086 | MSE 0.0015 | pen 0.0071:  90%|████████▉ | 176/196 [35:35<03:54, 11.74s/it]
Epoch 8 | total 0.0086 | MSE 0.0015 | pen 0.0071:  90%|█████████ | 177/196 [35:35<03:43, 11.76s/it]
Epoch 8 | total 0.0086 | MSE 0.0014 | pen 0.0072:  90%|█████████ | 177/196 [35:47<03:43, 11.76s/it]
Epoch 8 | total 0.0086 | MSE 0.0014 | pen 0.0072:  91%|█████████ | 178/196 [35:47<03:31, 11.76s/it]
Epoch 8 | total 0.0086 | MSE 0.0014 | pen 0.0072:  91%|█████████ | 178/196 [35:59<03:31, 11.76s/it]
Epoch 8 | total 0.0086 | MSE 0.0014 | pen 0.0072:  91%|█████████▏| 179/196 [35:59<03:20, 11.78s/it]
Epoch 8 | total 0.0086 | MSE 0.0014 | pen 0.0071:  91%|█████████▏| 179/196 [36:10<03:20, 11.78s/it]
Epoch 8 | total 0.0086 | MSE 0.0014 | pen 0.0071:  92%|█████████▏| 180/196 [36:10<03:08, 11.77s/it]
Epoch 8 | total 0.0084 | MSE 0.0014 | pen 0.0071:  92%|█████████▏| 180/196 [36:22<03:08, 11.77s/it]
Epoch 8 | total 0.0084 | MSE 0.0014 | pen 0.0071:  92%|█████████▏| 181/196 [36:22<02:56, 11.77s/it]
Epoch 8 | total 0.0084 | MSE 0.0014 | pen 0.0070:  92%|█████████▏| 181/196 [36:34<02:56, 11.77s/it]
Epoch 8 | total 0.0084 | MSE 0.0014 | pen 0.0070:  93%|█████████▎| 182/196 [36:34<02:45, 11.79s/it]
Epoch 8 | total 0.0084 | MSE 0.0014 | pen 0.0071:  93%|█████████▎| 182/196 [36:46<02:45, 11.79s/it]
Epoch 8 | total 0.0084 | MSE 0.0014 | pen 0.0071:  93%|█████████▎| 183/196 [36:46<02:32, 11.77s/it]
Epoch 8 | total 0.0083 | MSE 0.0013 | pen 0.0071:  93%|█████████▎| 183/196 [36:58<02:32, 11.77s/it]
Epoch 8 | total 0.0083 | MSE 0.0013 | pen 0.0071:  94%|█████████▍| 184/196 [36:58<02:21, 11.80s/it]
Epoch 8 | total 0.0084 | MSE 0.0014 | pen 0.0070:  94%|█████████▍| 184/196 [37:10<02:21, 11.80s/it]
Epoch 8 | total 0.0084 | MSE 0.0014 | pen 0.0070:  94%|█████████▍| 185/196 [37:10<02:10, 11.88s/it]
Epoch 8 | total 0.0083 | MSE 0.0014 | pen 0.0069:  94%|█████████▍| 185/196 [37:21<02:10, 11.88s/it]
Epoch 8 | total 0.0083 | MSE 0.0014 | pen 0.0069:  95%|█████████▍| 186/196 [37:21<01:58, 11.86s/it]
Epoch 8 | total 0.0083 | MSE 0.0015 | pen 0.0068:  95%|█████████▍| 186/196 [37:33<01:58, 11.86s/it]
Epoch 8 | total 0.0083 | MSE 0.0015 | pen 0.0068:  95%|█████████▌| 187/196 [37:33<01:46, 11.85s/it]
Epoch 8 | total 0.0083 | MSE 0.0014 | pen 0.0069:  95%|█████████▌| 187/196 [37:45<01:46, 11.85s/it]
Epoch 8 | total 0.0083 | MSE 0.0014 | pen 0.0069:  96%|█████████▌| 188/196 [37:45<01:34, 11.82s/it]
Epoch 8 | total 0.0084 | MSE 0.0014 | pen 0.0070:  96%|█████████▌| 188/196 [37:57<01:34, 11.82s/it]
Epoch 8 | total 0.0084 | MSE 0.0014 | pen 0.0070:  96%|█████████▋| 189/196 [37:57<01:22, 11.82s/it]
Epoch 8 | total 0.0083 | MSE 0.0013 | pen 0.0070:  96%|█████████▋| 189/196 [38:09<01:22, 11.82s/it]
Epoch 8 | total 0.0083 | MSE 0.0013 | pen 0.0070:  97%|█████████▋| 190/196 [38:09<01:11, 11.85s/it]
Epoch 8 | total 0.0083 | MSE 0.0013 | pen 0.0070:  97%|█████████▋| 190/196 [38:21<01:11, 11.85s/it]
Epoch 8 | total 0.0083 | MSE 0.0013 | pen 0.0070:  97%|█████████▋| 191/196 [38:21<00:59, 11.90s/it]
Epoch 8 | total 0.0082 | MSE 0.0013 | pen 0.0069:  97%|█████████▋| 191/196 [38:33<00:59, 11.90s/it]
Epoch 8 | total 0.0082 | MSE 0.0013 | pen 0.0069:  98%|█████████▊| 192/196 [38:33<00:47, 11.95s/it]
Epoch 8 | total 0.0084 | MSE 0.0014 | pen 0.0070:  98%|█████████▊| 192/196 [38:45<00:47, 11.95s/it]
Epoch 8 | total 0.0084 | MSE 0.0014 | pen 0.0070:  98%|█████████▊| 193/196 [38:45<00:35, 12.00s/it]
Epoch 8 | total 0.0083 | MSE 0.0013 | pen 0.0070:  98%|█████████▊| 193/196 [38:57<00:35, 12.00s/it]
Epoch 8 | total 0.0083 | MSE 0.0013 | pen 0.0070:  99%|█████████▉| 194/196 [38:57<00:24, 12.06s/it]
Epoch 8 | total 0.0084 | MSE 0.0014 | pen 0.0070:  99%|█████████▉| 194/196 [39:09<00:24, 12.06s/it]
Epoch 8 | total 0.0084 | MSE 0.0014 | pen 0.0070:  99%|█████████▉| 195/196 [39:09<00:12, 12.12s/it]
Epoch 8 | total 0.0082 | MSE 0.0013 | pen 0.0069:  99%|█████████▉| 195/196 [39:14<00:12, 12.12s/it]
Epoch 8 | total 0.0082 | MSE 0.0013 | pen 0.0069: 100%|██████████| 196/196 [39:14<00:00,  9.75s/it]
Epoch 8 | total 0.0082 | MSE 0.0013 | pen 0.0069: 100%|██████████| 196/196 [39:14<00:00, 12.01s/it]
epoch: 8, total: 0.009088, MSE: 0.001367, pen: 0.007721

  0%|          | 0/196 [00:00<?, ?it/s]
Epoch 9 | total 0.0081 | MSE 0.0013 | pen 0.0068:   0%|          | 0/196 [00:12<?, ?it/s]
                                                                                         
  [sigmas @ epoch 9 batch 0] sine[6]: [4.976 0.424 0.544 ...] min=0.146 max=4.976

Epoch 9 | total 0.0081 | MSE 0.0013 | pen 0.0068:   0%|          | 0/196 [00:12<?, ?it/s]
Epoch 9 | total 0.0081 | MSE 0.0013 | pen 0.0068:   1%|          | 1/196 [00:12<39:46, 12.24s/it]
Epoch 9 | total 0.0082 | MSE 0.0013 | pen 0.0068:   1%|          | 1/196 [00:24<39:46, 12.24s/it]
Epoch 9 | total 0.0082 | MSE 0.0013 | pen 0.0068:   1%|          | 2/196 [00:24<38:52, 12.02s/it]
Epoch 9 | total 0.0081 | MSE 0.0012 | pen 0.0070:   1%|          | 2/196 [00:35<38:52, 12.02s/it]
Epoch 9 | total 0.0081 | MSE 0.0012 | pen 0.0070:   2%|▏         | 3/196 [00:35<38:14, 11.89s/it]
Epoch 9 | total 0.0082 | MSE 0.0012 | pen 0.0070:   2%|▏         | 3/196 [00:47<38:14, 11.89s/it]
Epoch 9 | total 0.0082 | MSE 0.0012 | pen 0.0070:   2%|▏         | 4/196 [00:47<37:56, 11.86s/it]
Epoch 9 | total 0.0083 | MSE 0.0012 | pen 0.0070:   2%|▏         | 4/196 [00:59<37:56, 11.86s/it]
Epoch 9 | total 0.0083 | MSE 0.0012 | pen 0.0070:   3%|▎         | 5/196 [00:59<37:43, 11.85s/it]
Epoch 9 | total 0.0082 | MSE 0.0012 | pen 0.0070:   3%|▎         | 5/196 [01:11<37:43, 11.85s/it]
Epoch 9 | total 0.0082 | MSE 0.0012 | pen 0.0070:   3%|▎         | 6/196 [01:11<37:29, 11.84s/it]
Epoch 9 | total 0.0083 | MSE 0.0013 | pen 0.0070:   3%|▎         | 6/196 [01:23<37:29, 11.84s/it]
Epoch 9 | total 0.0083 | MSE 0.0013 | pen 0.0070:   4%|▎         | 7/196 [01:23<37:24, 11.88s/it]
Epoch 9 | total 0.0082 | MSE 0.0012 | pen 0.0069:   4%|▎         | 7/196 [01:35<37:24, 11.88s/it]
Epoch 9 | total 0.0082 | MSE 0.0012 | pen 0.0069:   4%|▍         | 8/196 [01:35<37:11, 11.87s/it]
Epoch 9 | total 0.0081 | MSE 0.0012 | pen 0.0069:   4%|▍         | 8/196 [01:46<37:11, 11.87s/it]
Epoch 9 | total 0.0081 | MSE 0.0012 | pen 0.0069:   5%|▍         | 9/196 [01:46<36:56, 11.85s/it]
Epoch 9 | total 0.0081 | MSE 0.0013 | pen 0.0068:   5%|▍         | 9/196 [01:58<36:56, 11.85s/it]
Epoch 9 | total 0.0081 | MSE 0.0013 | pen 0.0068:   5%|▌         | 10/196 [01:58<36:40, 11.83s/it]
Epoch 9 | total 0.0081 | MSE 0.0013 | pen 0.0068:   5%|▌         | 10/196 [02:10<36:40, 11.83s/it]
Epoch 9 | total 0.0081 | MSE 0.0013 | pen 0.0068:   6%|▌         | 11/196 [02:10<36:34, 11.86s/it]
Epoch 9 | total 0.0082 | MSE 0.0014 | pen 0.0068:   6%|▌         | 11/196 [02:22<36:34, 11.86s/it]
Epoch 9 | total 0.0082 | MSE 0.0014 | pen 0.0068:   6%|▌         | 12/196 [02:22<36:14, 11.82s/it]
Epoch 9 | total 0.0082 | MSE 0.0013 | pen 0.0069:   6%|▌         | 12/196 [02:34<36:14, 11.82s/it]
Epoch 9 | total 0.0082 | MSE 0.0013 | pen 0.0069:   7%|▋         | 13/196 [02:34<35:55, 11.78s/it]
Epoch 9 | total 0.0081 | MSE 0.0013 | pen 0.0069:   7%|▋         | 13/196 [02:45<35:55, 11.78s/it]
Epoch 9 | total 0.0081 | MSE 0.0013 | pen 0.0069:   7%|▋         | 14/196 [02:45<35:46, 11.79s/it]
Epoch 9 | total 0.0081 | MSE 0.0012 | pen 0.0068:   7%|▋         | 14/196 [02:57<35:46, 11.79s/it]
Epoch 9 | total 0.0081 | MSE 0.0012 | pen 0.0068:   8%|▊         | 15/196 [02:57<35:14, 11.68s/it]
Epoch 9 | total 0.0082 | MSE 0.0014 | pen 0.0068:   8%|▊         | 15/196 [03:08<35:14, 11.68s/it]
Epoch 9 | total 0.0082 | MSE 0.0014 | pen 0.0068:   8%|▊         | 16/196 [03:08<34:44, 11.58s/it]
Epoch 9 | total 0.0082 | MSE 0.0013 | pen 0.0069:   8%|▊         | 16/196 [03:19<34:44, 11.58s/it]
Epoch 9 | total 0.0082 | MSE 0.0013 | pen 0.0069:   9%|▊         | 17/196 [03:19<34:20, 11.51s/it]
Epoch 9 | total 0.0082 | MSE 0.0012 | pen 0.0070:   9%|▊         | 17/196 [03:31<34:20, 11.51s/it]
Epoch 9 | total 0.0082 | MSE 0.0012 | pen 0.0070:   9%|▉         | 18/196 [03:31<33:58, 11.45s/it]
Epoch 9 | total 0.0082 | MSE 0.0013 | pen 0.0070:   9%|▉         | 18/196 [03:42<33:58, 11.45s/it]
Epoch 9 | total 0.0082 | MSE 0.0013 | pen 0.0070:  10%|▉         | 19/196 [03:42<33:39, 11.41s/it]
Epoch 9 | total 0.0083 | MSE 0.0014 | pen 0.0069:  10%|▉         | 19/196 [03:54<33:39, 11.41s/it]
Epoch 9 | total 0.0083 | MSE 0.0014 | pen 0.0069:  10%|█         | 20/196 [03:54<33:49, 11.53s/it]
Epoch 9 | total 0.0081 | MSE 0.0012 | pen 0.0069:  10%|█         | 20/196 [04:06<33:49, 11.53s/it]
Epoch 9 | total 0.0081 | MSE 0.0012 | pen 0.0069:  11%|█         | 21/196 [04:06<33:44, 11.57s/it]
Epoch 9 | total 0.0082 | MSE 0.0013 | pen 0.0068:  11%|█         | 21/196 [04:18<33:44, 11.57s/it]
Epoch 9 | total 0.0082 | MSE 0.0013 | pen 0.0068:  11%|█         | 22/196 [04:18<33:52, 11.68s/it]
Epoch 9 | total 0.0082 | MSE 0.0013 | pen 0.0069:  11%|█         | 22/196 [04:30<33:52, 11.68s/it]
Epoch 9 | total 0.0082 | MSE 0.0013 | pen 0.0069:  12%|█▏        | 23/196 [04:30<33:59, 11.79s/it]
Epoch 9 | total 0.0085 | MSE 0.0016 | pen 0.0069:  12%|█▏        | 23/196 [04:42<33:59, 11.79s/it]
Epoch 9 | total 0.0085 | MSE 0.0016 | pen 0.0069:  12%|█▏        | 24/196 [04:42<34:18, 11.97s/it]
Epoch 9 | total 0.0082 | MSE 0.0013 | pen 0.0069:  12%|█▏        | 24/196 [04:54<34:18, 11.97s/it]
Epoch 9 | total 0.0082 | MSE 0.0013 | pen 0.0069:  13%|█▎        | 25/196 [04:54<34:22, 12.06s/it]
Epoch 9 | total 0.0082 | MSE 0.0013 | pen 0.0069:  13%|█▎        | 25/196 [05:06<34:22, 12.06s/it]
Epoch 9 | total 0.0082 | MSE 0.0013 | pen 0.0069:  13%|█▎        | 26/196 [05:06<34:11, 12.07s/it]
Epoch 9 | total 0.0083 | MSE 0.0015 | pen 0.0068:  13%|█▎        | 26/196 [05:18<34:11, 12.07s/it]
Epoch 9 | total 0.0083 | MSE 0.0015 | pen 0.0068:  14%|█▍        | 27/196 [05:18<33:57, 12.05s/it]
Epoch 9 | total 0.0081 | MSE 0.0013 | pen 0.0068:  14%|█▍        | 27/196 [05:30<33:57, 12.05s/it]
Epoch 9 | total 0.0081 | MSE 0.0013 | pen 0.0068:  14%|█▍        | 28/196 [05:30<33:35, 12.00s/it]
Epoch 9 | total 0.0083 | MSE 0.0016 | pen 0.0067:  14%|█▍        | 28/196 [05:42<33:35, 12.00s/it]
Epoch 9 | total 0.0083 | MSE 0.0016 | pen 0.0067:  15%|█▍        | 29/196 [05:42<33:11, 11.93s/it]
Epoch 9 | total 0.0082 | MSE 0.0014 | pen 0.0067:  15%|█▍        | 29/196 [05:54<33:11, 11.93s/it]
Epoch 9 | total 0.0082 | MSE 0.0014 | pen 0.0067:  15%|█▌        | 30/196 [05:54<32:52, 11.88s/it]
Epoch 9 | total 0.0084 | MSE 0.0016 | pen 0.0068:  15%|█▌        | 30/196 [06:05<32:52, 11.88s/it]
Epoch 9 | total 0.0084 | MSE 0.0016 | pen 0.0068:  16%|█▌        | 31/196 [06:05<32:28, 11.81s/it]
Epoch 9 | total 0.0084 | MSE 0.0016 | pen 0.0068:  16%|█▌        | 31/196 [06:17<32:28, 11.81s/it]
Epoch 9 | total 0.0084 | MSE 0.0016 | pen 0.0068:  16%|█▋        | 32/196 [06:17<32:09, 11.77s/it]
Epoch 9 | total 0.0081 | MSE 0.0013 | pen 0.0068:  16%|█▋        | 32/196 [06:29<32:09, 11.77s/it]
Epoch 9 | total 0.0081 | MSE 0.0013 | pen 0.0068:  17%|█▋        | 33/196 [06:29<32:00, 11.78s/it]
Epoch 9 | total 0.0082 | MSE 0.0015 | pen 0.0067:  17%|█▋        | 33/196 [06:41<32:00, 11.78s/it]
Epoch 9 | total 0.0082 | MSE 0.0015 | pen 0.0067:  17%|█▋        | 34/196 [06:41<31:41, 11.74s/it]
Epoch 9 | total 0.0083 | MSE 0.0015 | pen 0.0068:  17%|█▋        | 34/196 [06:52<31:41, 11.74s/it]
Epoch 9 | total 0.0083 | MSE 0.0015 | pen 0.0068:  18%|█▊        | 35/196 [06:52<31:27, 11.73s/it]
Epoch 9 | total 0.0083 | MSE 0.0014 | pen 0.0069:  18%|█▊        | 35/196 [07:04<31:27, 11.73s/it]
Epoch 9 | total 0.0083 | MSE 0.0014 | pen 0.0069:  18%|█▊        | 36/196 [07:04<31:12, 11.70s/it]
Epoch 9 | total 0.0084 | MSE 0.0014 | pen 0.0070:  18%|█▊        | 36/196 [07:16<31:12, 11.70s/it]
Epoch 9 | total 0.0084 | MSE 0.0014 | pen 0.0070:  19%|█▉        | 37/196 [07:16<31:00, 11.70s/it]
Epoch 9 | total 0.0085 | MSE 0.0015 | pen 0.0069:  19%|█▉        | 37/196 [07:27<31:00, 11.70s/it]
Epoch 9 | total 0.0085 | MSE 0.0015 | pen 0.0069:  19%|█▉        | 38/196 [07:27<30:45, 11.68s/it]
Epoch 9 | total 0.0083 | MSE 0.0015 | pen 0.0069:  19%|█▉        | 38/196 [07:39<30:45, 11.68s/it]
Epoch 9 | total 0.0083 | MSE 0.0015 | pen 0.0069:  20%|█▉        | 39/196 [07:39<30:19, 11.59s/it]
Epoch 9 | total 0.0083 | MSE 0.0016 | pen 0.0068:  20%|█▉        | 39/196 [07:50<30:19, 11.59s/it]
Epoch 9 | total 0.0083 | MSE 0.0016 | pen 0.0068:  20%|██        | 40/196 [07:50<30:13, 11.62s/it]
Epoch 9 | total 0.0082 | MSE 0.0015 | pen 0.0068:  20%|██        | 40/196 [08:02<30:13, 11.62s/it]
Epoch 9 | total 0.0082 | MSE 0.0015 | pen 0.0068:  21%|██        | 41/196 [08:02<29:55, 11.58s/it]
Epoch 9 | total 0.0084 | MSE 0.0016 | pen 0.0068:  21%|██        | 41/196 [08:13<29:55, 11.58s/it]
Epoch 9 | total 0.0084 | MSE 0.0016 | pen 0.0068:  21%|██▏       | 42/196 [08:13<29:31, 11.50s/it]
Epoch 9 | total 0.0082 | MSE 0.0014 | pen 0.0068:  21%|██▏       | 42/196 [08:25<29:31, 11.50s/it]
Epoch 9 | total 0.0082 | MSE 0.0014 | pen 0.0068:  22%|██▏       | 43/196 [08:25<29:22, 11.52s/it]
Epoch 9 | total 0.0082 | MSE 0.0014 | pen 0.0068:  22%|██▏       | 43/196 [08:36<29:22, 11.52s/it]
Epoch 9 | total 0.0082 | MSE 0.0014 | pen 0.0068:  22%|██▏       | 44/196 [08:36<29:02, 11.46s/it]
Epoch 9 | total 0.0081 | MSE 0.0014 | pen 0.0067:  22%|██▏       | 44/196 [08:48<29:02, 11.46s/it]
Epoch 9 | total 0.0081 | MSE 0.0014 | pen 0.0067:  23%|██▎       | 45/196 [08:48<29:05, 11.56s/it]
Epoch 9 | total 0.0079 | MSE 0.0013 | pen 0.0066:  23%|██▎       | 45/196 [08:59<29:05, 11.56s/it]
Epoch 9 | total 0.0079 | MSE 0.0013 | pen 0.0066:  23%|██▎       | 46/196 [08:59<29:02, 11.62s/it]
Epoch 9 | total 0.0080 | MSE 0.0014 | pen 0.0066:  23%|██▎       | 46/196 [09:11<29:02, 11.62s/it]
Epoch 9 | total 0.0080 | MSE 0.0014 | pen 0.0066:  24%|██▍       | 47/196 [09:11<28:56, 11.66s/it]
Epoch 9 | total 0.0080 | MSE 0.0014 | pen 0.0065:  24%|██▍       | 47/196 [09:23<28:56, 11.66s/it]
Epoch 9 | total 0.0080 | MSE 0.0014 | pen 0.0065:  24%|██▍       | 48/196 [09:23<28:53, 11.71s/it]
Epoch 9 | total 0.0080 | MSE 0.0015 | pen 0.0065:  24%|██▍       | 48/196 [09:35<28:53, 11.71s/it]
Epoch 9 | total 0.0080 | MSE 0.0015 | pen 0.0065:  25%|██▌       | 49/196 [09:35<28:43, 11.73s/it]
Epoch 9 | total 0.0078 | MSE 0.0013 | pen 0.0066:  25%|██▌       | 49/196 [09:47<28:43, 11.73s/it]
Epoch 9 | total 0.0078 | MSE 0.0013 | pen 0.0066:  26%|██▌       | 50/196 [09:47<28:32, 11.73s/it]
Epoch 9 | total 0.0082 | MSE 0.0016 | pen 0.0066:  26%|██▌       | 50/196 [09:58<28:32, 11.73s/it]
Epoch 9 | total 0.0082 | MSE 0.0016 | pen 0.0066:  26%|██▌       | 51/196 [09:58<28:23, 11.75s/it]
Epoch 9 | total 0.0079 | MSE 0.0013 | pen 0.0066:  26%|██▌       | 51/196 [10:10<28:23, 11.75s/it]
Epoch 9 | total 0.0079 | MSE 0.0013 | pen 0.0066:  27%|██▋       | 52/196 [10:10<28:20, 11.81s/it]
Epoch 9 | total 0.0081 | MSE 0.0015 | pen 0.0066:  27%|██▋       | 52/196 [10:22<28:20, 11.81s/it]
Epoch 9 | total 0.0081 | MSE 0.0015 | pen 0.0066:  27%|██▋       | 53/196 [10:22<28:02, 11.77s/it]
Epoch 9 | total 0.0080 | MSE 0.0014 | pen 0.0066:  27%|██▋       | 53/196 [10:34<28:02, 11.77s/it]
Epoch 9 | total 0.0080 | MSE 0.0014 | pen 0.0066:  28%|██▊       | 54/196 [10:34<27:50, 11.76s/it]
Epoch 9 | total 0.0079 | MSE 0.0013 | pen 0.0065:  28%|██▊       | 54/196 [10:46<27:50, 11.76s/it]
Epoch 9 | total 0.0079 | MSE 0.0013 | pen 0.0065:  28%|██▊       | 55/196 [10:46<27:41, 11.78s/it]
Epoch 9 | total 0.0077 | MSE 0.0013 | pen 0.0065:  28%|██▊       | 55/196 [10:57<27:41, 11.78s/it]
Epoch 9 | total 0.0077 | MSE 0.0013 | pen 0.0065:  29%|██▊       | 56/196 [10:57<27:32, 11.80s/it]
Epoch 9 | total 0.0077 | MSE 0.0012 | pen 0.0064:  29%|██▊       | 56/196 [11:09<27:32, 11.80s/it]
Epoch 9 | total 0.0077 | MSE 0.0012 | pen 0.0064:  29%|██▉       | 57/196 [11:09<27:13, 11.75s/it]
Epoch 9 | total 0.0079 | MSE 0.0014 | pen 0.0065:  29%|██▉       | 57/196 [11:21<27:13, 11.75s/it]
Epoch 9 | total 0.0079 | MSE 0.0014 | pen 0.0065:  30%|██▉       | 58/196 [11:21<27:02, 11.75s/it]
Epoch 9 | total 0.0080 | MSE 0.0014 | pen 0.0066:  30%|██▉       | 58/196 [11:32<27:02, 11.75s/it]
Epoch 9 | total 0.0080 | MSE 0.0014 | pen 0.0066:  30%|███       | 59/196 [11:32<26:36, 11.65s/it]
Epoch 9 | total 0.0079 | MSE 0.0012 | pen 0.0066:  30%|███       | 59/196 [11:44<26:36, 11.65s/it]
Epoch 9 | total 0.0079 | MSE 0.0012 | pen 0.0066:  31%|███       | 60/196 [11:44<26:31, 11.70s/it]
Epoch 9 | total 0.0080 | MSE 0.0014 | pen 0.0067:  31%|███       | 60/196 [11:56<26:31, 11.70s/it]
Epoch 9 | total 0.0080 | MSE 0.0014 | pen 0.0067:  31%|███       | 61/196 [11:56<26:19, 11.70s/it]
Epoch 9 | total 0.0080 | MSE 0.0013 | pen 0.0067:  31%|███       | 61/196 [12:07<26:19, 11.70s/it]
Epoch 9 | total 0.0080 | MSE 0.0013 | pen 0.0067:  32%|███▏      | 62/196 [12:07<26:07, 11.70s/it]
Epoch 9 | total 0.0079 | MSE 0.0013 | pen 0.0066:  32%|███▏      | 62/196 [12:19<26:07, 11.70s/it]
