Files already downloaded and verified
[build] SpatialModulatedINR  base_inr_type=siren  is_spatial=True  phi_shape=(8, 8, 16)  phi_numel=1024
[init] loaded model weights from 'model_cifar10/functa_like_cifar10_spatial_paper_siren_h256_md1024_d6_lat8x16_freq10.0_nearest_lc_norm01_extlr3e-05_e512_inner3_moptsgd_adamphi3_lr1e-02_train50000_test10000/modSiren.pth'
[init] source model_name=functa_like_cifar10_spatial_paper_siren_h256_md1024_d6_lat8x16_freq10.0_nearest_lc_norm01_extlr3e-05_e512_inner3_moptsgd_adamphi3_lr1e-02_train50000_test10000
[init] source variant=vanilla
[init] source best_loss=0.0012658266946101737
[svd-proj] enabled: target=modul mode=reference_scale every=1 layers=1
[svd-proj]   modul        cap=7.13072 sigma 14.2615 -> 7.13072

  0%|          | 0/196 [00:00<?, ?it/s]
Epoch 1 | total 0.0016 | MSE 0.0016 | pen 0.0000:  21%|██        | 41/196 [06:57<25:38,  9.93s/it]
Epoch 1 | total 0.0016 | MSE 0.0016 | pen 0.0000:  21%|██▏       | 42/196 [06:57<25:36,  9.98s/it]
Epoch 1 | total 0.0015 | MSE 0.0015 | pen 0.0000:  21%|██▏       | 42/196 [07:08<25:36,  9.98s/it]
Epoch 1 | total 0.0015 | MSE 0.0015 | pen 0.0000:  22%|██▏       | 43/196 [07:08<25:37, 10.05s/it]
Epoch 1 | total 0.0014 | MSE 0.0014 | pen 0.0000:  22%|██▏       | 43/196 [07:18<25:37, 10.05s/it]
Epoch 1 | total 0.0014 | MSE 0.0014 | pen 0.0000:  22%|██▏       | 44/196 [07:18<25:32, 10.08s/it]
Epoch 1 | total 0.0015 | MSE 0.0015 | pen 0.0000:  22%|██▏       | 44/196 [07:28<25:32, 10.08s/it]
Epoch 1 | total 0.0015 | MSE 0.0015 | pen 0.0000:  23%|██▎       | 45/196 [07:28<25:29, 10.13s/it]
Epoch 1 | total 0.0014 | MSE 0.0014 | pen 0.0000:  23%|██▎       | 45/196 [07:39<25:29, 10.13s/it]
Epoch 1 | total 0.0014 | MSE 0.0014 | pen 0.0000:  23%|██▎       | 46/196 [07:39<25:36, 10.24s/it]
Epoch 1 | total 0.0016 | MSE 0.0016 | pen 0.0000:  23%|██▎       | 46/196 [07:49<25:36, 10.24s/it]
Epoch 1 | total 0.0016 | MSE 0.0016 | pen 0.0000:  24%|██▍       | 47/196 [07:49<25:43, 10.36s/it]
Epoch 1 | total 0.0015 | MSE 0.0015 | pen 0.0000:  24%|██▍       | 47/196 [08:00<25:43, 10.36s/it]
Epoch 1 | total 0.0015 | MSE 0.0015 | pen 0.0000:  24%|██▍       | 48/196 [08:00<25:43, 10.43s/it]
Epoch 1 | total 0.0014 | MSE 0.0014 | pen 0.0000:  24%|██▍       | 48/196 [08:10<25:43, 10.43s/it]
Epoch 1 | total 0.0014 | MSE 0.0014 | pen 0.0000:  25%|██▌       | 49/196 [08:10<25:37, 10.46s/it]
Epoch 1 | total 0.0015 | MSE 0.0015 | pen 0.0000:  25%|██▌       | 49/196 [08:21<25:37, 10.46s/it]
Epoch 1 | total 0.0015 | MSE 0.0015 | pen 0.0000:  26%|██▌       | 50/196 [08:21<25:26, 10.45s/it]
Epoch 1 | total 0.0014 | MSE 0.0014 | pen 0.0000:  26%|██▌       | 50/196 [08:32<25:26, 10.45s/it]
Epoch 1 | total 0.0014 | MSE 0.0014 | pen 0.0000:  26%|██▌       | 51/196 [08:32<25:27, 10.53s/it]
Epoch 1 | total 0.0015 | MSE 0.0015 | pen 0.0000:  26%|██▌       | 51/196 [08:42<25:27, 10.53s/it]
Epoch 1 | total 0.0015 | MSE 0.0015 | pen 0.0000:  27%|██▋       | 52/196 [08:42<25:31, 10.64s/it]
Epoch 1 | total 0.0013 | MSE 0.0013 | pen 0.0000:  27%|██▋       | 52/196 [08:53<25:31, 10.64s/it]
Epoch 1 | total 0.0013 | MSE 0.0013 | pen 0.0000:  27%|██▋       | 53/196 [08:53<25:20, 10.63s/it]
Epoch 1 | total 0.0014 | MSE 0.0014 | pen 0.0000:  27%|██▋       | 53/196 [09:04<25:20, 10.63s/it]
Epoch 1 | total 0.0014 | MSE 0.0014 | pen 0.0000:  28%|██▊       | 54/196 [09:04<25:08, 10.62s/it]
Epoch 1 | total 0.0014 | MSE 0.0014 | pen 0.0000:  28%|██▊       | 54/196 [09:15<25:08, 10.62s/it]
Epoch 1 | total 0.0014 | MSE 0.0014 | pen 0.0000:  28%|██▊       | 55/196 [09:15<25:12, 10.73s/it]
Epoch 1 | total 0.0015 | MSE 0.0015 | pen 0.0000:  28%|██▊       | 55/196 [09:25<25:12, 10.73s/it]
Epoch 1 | total 0.0015 | MSE 0.0015 | pen 0.0000:  29%|██▊       | 56/196 [09:25<25:08, 10.77s/it]
Epoch 1 | total 0.0014 | MSE 0.0014 | pen 0.0000:  29%|██▊       | 56/196 [09:36<25:08, 10.77s/it]
Epoch 1 | total 0.0014 | MSE 0.0014 | pen 0.0000:  29%|██▉       | 57/196 [09:36<24:41, 10.66s/it]
Epoch 1 | total 0.0014 | MSE 0.0014 | pen 0.0000:  29%|██▉       | 57/196 [09:46<24:41, 10.66s/it]
Epoch 1 | total 0.0014 | MSE 0.0014 | pen 0.0000:  30%|██▉       | 58/196 [09:46<24:27, 10.63s/it]
Epoch 1 | total 0.0013 | MSE 0.0013 | pen 0.0000:  30%|██▉       | 58/196 [09:57<24:27, 10.63s/it]
Epoch 1 | total 0.0013 | MSE 0.0013 | pen 0.0000:  30%|███       | 59/196 [09:57<24:10, 10.59s/it]
Epoch 1 | total 0.0015 | MSE 0.0015 | pen 0.0000:  30%|███       | 59/196 [10:08<24:10, 10.59s/it]
Epoch 1 | total 0.0015 | MSE 0.0015 | pen 0.0000:  31%|███       | 60/196 [10:08<24:12, 10.68s/it]
Epoch 1 | total 0.0013 | MSE 0.0013 | pen 0.0000:  31%|███       | 60/196 [10:18<24:12, 10.68s/it]
Epoch 1 | total 0.0013 | MSE 0.0013 | pen 0.0000:  31%|███       | 61/196 [10:18<23:37, 10.50s/it]
Epoch 1 | total 0.0013 | MSE 0.0013 | pen 0.0000:  31%|███       | 61/196 [10:29<23:37, 10.50s/it]
Epoch 1 | total 0.0013 | MSE 0.0013 | pen 0.0000:  32%|███▏      | 62/196 [10:29<23:45, 10.64s/it]
Epoch 1 | total 0.0013 | MSE 0.0013 | pen 0.0000:  32%|███▏      | 62/196 [10:40<23:45, 10.64s/it]
Epoch 1 | total 0.0013 | MSE 0.0013 | pen 0.0000:  32%|███▏      | 63/196 [10:40<23:54, 10.79s/it]
Epoch 1 | total 0.0014 | MSE 0.0014 | pen 0.0000:  32%|███▏      | 63/196 [10:51<23:54, 10.79s/it]
Epoch 1 | total 0.0014 | MSE 0.0014 | pen 0.0000:  33%|███▎      | 64/196 [10:51<24:03, 10.93s/it]
Epoch 1 | total 0.0013 | MSE 0.0013 | pen 0.0000:  33%|███▎      | 64/196 [11:03<24:03, 10.93s/it]
Epoch 1 | total 0.0013 | MSE 0.0013 | pen 0.0000:  33%|███▎      | 65/196 [11:03<24:18, 11.14s/it]
Epoch 1 | total 0.0014 | MSE 0.0014 | pen 0.0000:  33%|███▎      | 65/196 [11:15<24:18, 11.14s/it]
Epoch 1 | total 0.0014 | MSE 0.0014 | pen 0.0000:  34%|███▎      | 66/196 [11:15<24:34, 11.34s/it]
Epoch 1 | total 0.0014 | MSE 0.0014 | pen 0.0000:  34%|███▎      | 66/196 [11:27<24:34, 11.34s/it]
Epoch 1 | total 0.0014 | MSE 0.0014 | pen 0.0000:  34%|███▍      | 67/196 [11:27<24:41, 11.48s/it]
Epoch 1 | total 0.0013 | MSE 0.0013 | pen 0.0000:  34%|███▍      | 67/196 [11:38<24:41, 11.48s/it]
Epoch 1 | total 0.0013 | MSE 0.0013 | pen 0.0000:  35%|███▍      | 68/196 [11:38<24:36, 11.53s/it]
Epoch 1 | total 0.0014 | MSE 0.0014 | pen 0.0000:  35%|███▍      | 68/196 [11:50<24:36, 11.53s/it]
Epoch 1 | total 0.0014 | MSE 0.0014 | pen 0.0000:  35%|███▌      | 69/196 [11:50<24:37, 11.64s/it]
Epoch 1 | total 0.0013 | MSE 0.0013 | pen 0.0000:  35%|███▌      | 69/196 [12:02<24:37, 11.64s/it]
Epoch 1 | total 0.0013 | MSE 0.0013 | pen 0.0000:  36%|███▌      | 70/196 [12:02<24:22, 11.61s/it]
Epoch 1 | total 0.0013 | MSE 0.0013 | pen 0.0000:  36%|███▌      | 70/196 [12:13<24:22, 11.61s/it]
Epoch 1 | total 0.0013 | MSE 0.0013 | pen 0.0000:  36%|███▌      | 71/196 [12:13<24:02, 11.54s/it]
Epoch 1 | total 0.0014 | MSE 0.0014 | pen 0.0000:  36%|███▌      | 71/196 [12:24<24:02, 11.54s/it]
Epoch 1 | total 0.0014 | MSE 0.0014 | pen 0.0000:  37%|███▋      | 72/196 [12:24<23:47, 11.51s/it]
Epoch 1 | total 0.0014 | MSE 0.0014 | pen 0.0000:  37%|███▋      | 72/196 [12:35<23:47, 11.51s/it]
Epoch 1 | total 0.0014 | MSE 0.0014 | pen 0.0000:  37%|███▋      | 73/196 [12:35<23:12, 11.32s/it]
Epoch 1 | total 0.0014 | MSE 0.0014 | pen 0.0000:  37%|███▋      | 73/196 [12:47<23:12, 11.32s/it]
Epoch 1 | total 0.0014 | MSE 0.0014 | pen 0.0000:  38%|███▊      | 74/196 [12:47<23:10, 11.40s/it]
Epoch 1 | total 0.0015 | MSE 0.0015 | pen 0.0000:  38%|███▊      | 74/196 [12:59<23:10, 11.40s/it]
Epoch 1 | total 0.0015 | MSE 0.0015 | pen 0.0000:  38%|███▊      | 75/196 [12:59<23:13, 11.52s/it]
Epoch 1 | total 0.0014 | MSE 0.0014 | pen 0.0000:  38%|███▊      | 75/196 [13:10<23:13, 11.52s/it]
Epoch 1 | total 0.0014 | MSE 0.0014 | pen 0.0000:  39%|███▉      | 76/196 [13:10<22:54, 11.46s/it]
Epoch 1 | total 0.0015 | MSE 0.0015 | pen 0.0000:  39%|███▉      | 76/196 [13:21<22:54, 11.46s/it]
Epoch 1 | total 0.0015 | MSE 0.0015 | pen 0.0000:  39%|███▉      | 77/196 [13:21<22:28, 11.33s/it]
Epoch 1 | total 0.0014 | MSE 0.0014 | pen 0.0000:  39%|███▉      | 77/196 [13:32<22:28, 11.33s/it]
Epoch 1 | total 0.0014 | MSE 0.0014 | pen 0.0000:  40%|███▉      | 78/196 [13:32<22:10, 11.27s/it]
Epoch 1 | total 0.0013 | MSE 0.0013 | pen 0.0000:  40%|███▉      | 78/196 [13:43<22:10, 11.27s/it]
Epoch 1 | total 0.0013 | MSE 0.0013 | pen 0.0000:  40%|████      | 79/196 [13:43<21:48, 11.18s/it]
Epoch 1 | total 0.0013 | MSE 0.0013 | pen 0.0000:  40%|████      | 79/196 [13:54<21:48, 11.18s/it]
Epoch 1 | total 0.0013 | MSE 0.0013 | pen 0.0000:  41%|████      | 80/196 [13:54<21:22, 11.06s/it]
Epoch 1 | total 0.0013 | MSE 0.0013 | pen 0.0000:  41%|████      | 80/196 [14:04<21:22, 11.06s/it]
Epoch 1 | total 0.0013 | MSE 0.0013 | pen 0.0000:  41%|████▏     | 81/196 [14:04<20:49, 10.86s/it]
Epoch 1 | total 0.0013 | MSE 0.0013 | pen 0.0000:  41%|████▏     | 81/196 [14:15<20:49, 10.86s/it]
Epoch 1 | total 0.0013 | MSE 0.0013 | pen 0.0000:  42%|████▏     | 82/196 [14:15<20:42, 10.90s/it]
Epoch 1 | total 0.0012 | MSE 0.0012 | pen 0.0000:  42%|████▏     | 82/196 [14:26<20:42, 10.90s/it]
Epoch 1 | total 0.0012 | MSE 0.0012 | pen 0.0000:  42%|████▏     | 83/196 [14:26<20:18, 10.78s/it]
Epoch 1 | total 0.0015 | MSE 0.0015 | pen 0.0000:  42%|████▏     | 83/196 [14:37<20:18, 10.78s/it]
Epoch 1 | total 0.0015 | MSE 0.0015 | pen 0.0000:  43%|████▎     | 84/196 [14:37<20:05, 10.76s/it]
Epoch 1 | total 0.0014 | MSE 0.0014 | pen 0.0000:  43%|████▎     | 84/196 [14:47<20:05, 10.76s/it]
Epoch 1 | total 0.0014 | MSE 0.0014 | pen 0.0000:  43%|████▎     | 85/196 [14:47<19:38, 10.61s/it]
Epoch 1 | total 0.0015 | MSE 0.0015 | pen 0.0000:  43%|████▎     | 85/196 [14:57<19:38, 10.61s/it]
Epoch 1 | total 0.0015 | MSE 0.0015 | pen 0.0000:  44%|████▍     | 86/196 [14:57<19:10, 10.46s/it]
Epoch 1 | total 0.0015 | MSE 0.0015 | pen 0.0000:  44%|████▍     | 86/196 [15:07<19:10, 10.46s/it]
Epoch 1 | total 0.0015 | MSE 0.0015 | pen 0.0000:  44%|████▍     | 87/196 [15:07<18:50, 10.37s/it]
Epoch 1 | total 0.0013 | MSE 0.0013 | pen 0.0000:  44%|████▍     | 87/196 [15:17<18:50, 10.37s/it]
Epoch 1 | total 0.0013 | MSE 0.0013 | pen 0.0000:  45%|████▍     | 88/196 [15:17<18:21, 10.20s/it]
Epoch 1 | total 0.0014 | MSE 0.0014 | pen 0.0000:  45%|████▍     | 88/196 [15:27<18:21, 10.20s/it]
Epoch 1 | total 0.0014 | MSE 0.0014 | pen 0.0000:  45%|████▌     | 89/196 [15:27<18:00, 10.10s/it]
Epoch 1 | total 0.0013 | MSE 0.0013 | pen 0.0000:  45%|████▌     | 89/196 [15:36<18:00, 10.10s/it]
Epoch 1 | total 0.0013 | MSE 0.0013 | pen 0.0000:  46%|████▌     | 90/196 [15:36<17:38,  9.99s/it]
Epoch 1 | total 0.0016 | MSE 0.0016 | pen 0.0000:  46%|████▌     | 90/196 [15:46<17:38,  9.99s/it]
Epoch 1 | total 0.0016 | MSE 0.0016 | pen 0.0000:  46%|████▋     | 91/196 [15:46<17:18,  9.89s/it]
Epoch 1 | total 0.0016 | MSE 0.0016 | pen 0.0000:  46%|████▋     | 91/196 [15:57<17:18,  9.89s/it]
Epoch 1 | total 0.0016 | MSE 0.0016 | pen 0.0000:  47%|████▋     | 92/196 [15:57<17:26, 10.07s/it]
Epoch 1 | total 0.0015 | MSE 0.0015 | pen 0.0000:  47%|████▋     | 92/196 [16:07<17:26, 10.07s/it]
Epoch 1 | total 0.0015 | MSE 0.0015 | pen 0.0000:  47%|████▋     | 93/196 [16:07<17:30, 10.20s/it]
Epoch 1 | total 0.0015 | MSE 0.0015 | pen 0.0000:  47%|████▋     | 93/196 [16:17<17:30, 10.20s/it]
Epoch 1 | total 0.0015 | MSE 0.0015 | pen 0.0000:  48%|████▊     | 94/196 [16:17<17:21, 10.21s/it]
Epoch 1 | total 0.0015 | MSE 0.0015 | pen 0.0000:  48%|████▊     | 94/196 [16:28<17:21, 10.21s/it]
Epoch 1 | total 0.0015 | MSE 0.0015 | pen 0.0000:  48%|████▊     | 95/196 [16:28<17:17, 10.27s/it]
Epoch 1 | total 0.0015 | MSE 0.0015 | pen 0.0000:  48%|████▊     | 95/196 [16:38<17:17, 10.27s/it]
Epoch 1 | total 0.0015 | MSE 0.0015 | pen 0.0000:  49%|████▉     | 96/196 [16:38<17:15, 10.35s/it]
Epoch 1 | total 0.0015 | MSE 0.0015 | pen 0.0000:  49%|████▉     | 96/196 [16:49<17:15, 10.35s/it]
Epoch 1 | total 0.0015 | MSE 0.0015 | pen 0.0000:  49%|████▉     | 97/196 [16:49<17:08, 10.39s/it]
Epoch 1 | total 0.0014 | MSE 0.0014 | pen 0.0000:  49%|████▉     | 97/196 [16:59<17:08, 10.39s/it]
Epoch 1 | total 0.0014 | MSE 0.0014 | pen 0.0000:  50%|█████     | 98/196 [16:59<17:01, 10.42s/it]
Epoch 1 | total 0.0016 | MSE 0.0016 | pen 0.0000:  50%|█████     | 98/196 [17:10<17:01, 10.42s/it]
Epoch 1 | total 0.0016 | MSE 0.0016 | pen 0.0000:  51%|█████     | 99/196 [17:10<17:00, 10.53s/it]
Epoch 1 | total 0.0013 | MSE 0.0013 | pen 0.0000:  51%|█████     | 99/196 [17:21<17:00, 10.53s/it]
Epoch 1 | total 0.0013 | MSE 0.0013 | pen 0.0000:  51%|█████     | 100/196 [17:21<17:00, 10.63s/it]
Epoch 1 | total 0.0014 | MSE 0.0014 | pen 0.0000:  51%|█████     | 100/196 [17:32<17:00, 10.63s/it]
                                                                                                   
  [sigmas @ epoch 1 batch 100] sine[6]: [4.976 0.424 0.552 ...] min=0.424 max=4.976

Epoch 1 | total 0.0014 | MSE 0.0014 | pen 0.0000:  51%|█████     | 100/196 [17:32<17:00, 10.63s/it]
Epoch 1 | total 0.0014 | MSE 0.0014 | pen 0.0000:  52%|█████▏    | 101/196 [17:32<17:02, 10.77s/it]
Epoch 1 | total 0.0014 | MSE 0.0014 | pen 0.0000:  52%|█████▏    | 101/196 [17:43<17:02, 10.77s/it]
Epoch 1 | total 0.0014 | MSE 0.0014 | pen 0.0000:  52%|█████▏    | 102/196 [17:43<17:12, 10.98s/it]
Epoch 1 | total 0.0014 | MSE 0.0014 | pen 0.0000:  52%|█████▏    | 102/196 [17:55<17:12, 10.98s/it]
Epoch 1 | total 0.0014 | MSE 0.0014 | pen 0.0000:  53%|█████▎    | 103/196 [17:55<17:23, 11.22s/it]
Epoch 1 | total 0.0015 | MSE 0.0015 | pen 0.0000:  53%|█████▎    | 103/196 [18:06<17:23, 11.22s/it]
Epoch 1 | total 0.0015 | MSE 0.0015 | pen 0.0000:  53%|█████▎    | 104/196 [18:06<17:10, 11.20s/it]
Epoch 1 | total 0.0016 | MSE 0.0016 | pen 0.0000:  53%|█████▎    | 104/196 [18:17<17:10, 11.20s/it]
Epoch 1 | total 0.0016 | MSE 0.0016 | pen 0.0000:  54%|█████▎    | 105/196 [18:17<16:40, 10.99s/it]
Epoch 1 | total 0.0013 | MSE 0.0013 | pen 0.0000:  54%|█████▎    | 105/196 [18:28<16:40, 10.99s/it]
Epoch 1 | total 0.0013 | MSE 0.0013 | pen 0.0000:  54%|█████▍    | 106/196 [18:28<16:31, 11.02s/it]
Epoch 1 | total 0.0016 | MSE 0.0016 | pen 0.0000:  54%|█████▍    | 106/196 [18:39<16:31, 11.02s/it]
Epoch 1 | total 0.0016 | MSE 0.0016 | pen 0.0000:  55%|█████▍    | 107/196 [18:39<16:14, 10.95s/it]
Epoch 1 | total 0.0014 | MSE 0.0014 | pen 0.0000:  55%|█████▍    | 107/196 [18:49<16:14, 10.95s/it]
Epoch 1 | total 0.0014 | MSE 0.0014 | pen 0.0000:  55%|█████▌    | 108/196 [18:49<15:56, 10.87s/it]
Epoch 1 | total 0.0014 | MSE 0.0014 | pen 0.0000:  55%|█████▌    | 108/196 [19:00<15:56, 10.87s/it]
Epoch 1 | total 0.0014 | MSE 0.0014 | pen 0.0000:  56%|█████▌    | 109/196 [19:00<15:44, 10.86s/it]
Epoch 1 | total 0.0014 | MSE 0.0014 | pen 0.0000:  56%|█████▌    | 109/196 [19:11<15:44, 10.86s/it]
Epoch 1 | total 0.0014 | MSE 0.0014 | pen 0.0000:  56%|█████▌    | 110/196 [19:11<15:35, 10.87s/it]
Epoch 1 | total 0.0014 | MSE 0.0014 | pen 0.0000:  56%|█████▌    | 110/196 [19:22<15:35, 10.87s/it]
Epoch 1 | total 0.0014 | MSE 0.0014 | pen 0.0000:  57%|█████▋    | 111/196 [19:22<15:22, 10.86s/it]
Epoch 1 | total 0.0013 | MSE 0.0013 | pen 0.0000:  57%|█████▋    | 111/196 [19:33<15:22, 10.86s/it]
Epoch 1 | total 0.0013 | MSE 0.0013 | pen 0.0000:  57%|█████▋    | 112/196 [19:33<15:08, 10.81s/it]
Epoch 1 | total 0.0014 | MSE 0.0014 | pen 0.0000:  57%|█████▋    | 112/196 [19:43<15:08, 10.81s/it]
Epoch 1 | total 0.0014 | MSE 0.0014 | pen 0.0000:  58%|█████▊    | 113/196 [19:43<14:37, 10.58s/it]
Epoch 1 | total 0.0013 | MSE 0.0013 | pen 0.0000:  58%|█████▊    | 113/196 [19:53<14:37, 10.58s/it]
Epoch 1 | total 0.0013 | MSE 0.0013 | pen 0.0000:  58%|█████▊    | 114/196 [19:53<14:08, 10.34s/it]
Epoch 1 | total 0.0015 | MSE 0.0015 | pen 0.0000:  58%|█████▊    | 114/196 [20:03<14:08, 10.34s/it]
Epoch 1 | total 0.0015 | MSE 0.0015 | pen 0.0000:  59%|█████▊    | 115/196 [20:03<13:50, 10.25s/it]
Epoch 1 | total 0.0013 | MSE 0.0013 | pen 0.0000:  59%|█████▊    | 115/196 [20:13<13:50, 10.25s/it]
Epoch 1 | total 0.0013 | MSE 0.0013 | pen 0.0000:  59%|█████▉    | 116/196 [20:13<13:34, 10.19s/it]
Epoch 1 | total 0.0017 | MSE 0.0017 | pen 0.0000:  59%|█████▉    | 116/196 [20:23<13:34, 10.19s/it]
Epoch 1 | total 0.0017 | MSE 0.0017 | pen 0.0000:  60%|█████▉    | 117/196 [20:23<13:25, 10.20s/it]
Epoch 1 | total 0.0016 | MSE 0.0016 | pen 0.0000:  60%|█████▉    | 117/196 [20:33<13:25, 10.20s/it]
Epoch 1 | total 0.0016 | MSE 0.0016 | pen 0.0000:  60%|██████    | 118/196 [20:33<13:10, 10.14s/it]
Epoch 1 | total 0.0014 | MSE 0.0014 | pen 0.0000:  60%|██████    | 118/196 [20:43<13:10, 10.14s/it]
Epoch 1 | total 0.0014 | MSE 0.0014 | pen 0.0000:  61%|██████    | 119/196 [20:43<12:56, 10.08s/it]
Epoch 1 | total 0.0016 | MSE 0.0016 | pen 0.0000:  61%|██████    | 119/196 [20:52<12:56, 10.08s/it]
Epoch 1 | total 0.0016 | MSE 0.0016 | pen 0.0000:  61%|██████    | 120/196 [20:52<12:36,  9.95s/it]
Epoch 1 | total 0.0015 | MSE 0.0015 | pen 0.0000:  61%|██████    | 120/196 [21:02<12:36,  9.95s/it]
Epoch 1 | total 0.0015 | MSE 0.0015 | pen 0.0000:  62%|██████▏   | 121/196 [21:02<12:20,  9.87s/it]
Epoch 1 | total 0.0016 | MSE 0.0016 | pen 0.0000:  62%|██████▏   | 121/196 [21:12<12:20,  9.87s/it]
Epoch 1 | total 0.0016 | MSE 0.0016 | pen 0.0000:  62%|██████▏   | 122/196 [21:12<12:20, 10.00s/it]
Epoch 1 | total 0.0013 | MSE 0.0013 | pen 0.0000:  62%|██████▏   | 122/196 [21:23<12:20, 10.00s/it]
Epoch 1 | total 0.0013 | MSE 0.0013 | pen 0.0000:  63%|██████▎   | 123/196 [21:23<12:12, 10.03s/it]
Epoch 1 | total 0.0016 | MSE 0.0016 | pen 0.0000:  63%|██████▎   | 123/196 [21:33<12:12, 10.03s/it]
Epoch 1 | total 0.0016 | MSE 0.0016 | pen 0.0000:  63%|██████▎   | 124/196 [21:33<12:02, 10.04s/it]
Epoch 1 | total 0.0014 | MSE 0.0014 | pen 0.0000:  63%|██████▎   | 124/196 [21:42<12:02, 10.04s/it]
Epoch 1 | total 0.0014 | MSE 0.0014 | pen 0.0000:  64%|██████▍   | 125/196 [21:42<11:49, 10.00s/it]
Epoch 1 | total 0.0014 | MSE 0.0014 | pen 0.0000:  64%|██████▍   | 125/196 [21:52<11:49, 10.00s/it]
Epoch 1 | total 0.0014 | MSE 0.0014 | pen 0.0000:  64%|██████▍   | 126/196 [21:52<11:30,  9.87s/it]
Epoch 1 | total 0.0014 | MSE 0.0014 | pen 0.0000:  64%|██████▍   | 126/196 [22:02<11:30,  9.87s/it]
Epoch 1 | total 0.0014 | MSE 0.0014 | pen 0.0000:  65%|██████▍   | 127/196 [22:02<11:19,  9.84s/it]
Epoch 1 | total 0.0014 | MSE 0.0014 | pen 0.0000:  65%|██████▍   | 127/196 [22:12<11:19,  9.84s/it]
Epoch 1 | total 0.0014 | MSE 0.0014 | pen 0.0000:  65%|██████▌   | 128/196 [22:12<11:09,  9.84s/it]
Epoch 1 | total 0.0014 | MSE 0.0014 | pen 0.0000:  65%|██████▌   | 128/196 [22:22<11:09,  9.84s/it]
Epoch 1 | total 0.0014 | MSE 0.0014 | pen 0.0000:  66%|██████▌   | 129/196 [22:22<11:14, 10.07s/it]
Epoch 1 | total 0.0014 | MSE 0.0014 | pen 0.0000:  66%|██████▌   | 129/196 [22:32<11:14, 10.07s/it]
Epoch 1 | total 0.0014 | MSE 0.0014 | pen 0.0000:  66%|██████▋   | 130/196 [22:32<10:59, 10.00s/it]
Epoch 1 | total 0.0015 | MSE 0.0015 | pen 0.0000:  66%|██████▋   | 130/196 [22:42<10:59, 10.00s/it]
Epoch 1 | total 0.0015 | MSE 0.0015 | pen 0.0000:  67%|██████▋   | 131/196 [22:42<10:49,  9.99s/it]
Epoch 1 | total 0.0014 | MSE 0.0014 | pen 0.0000:  67%|██████▋   | 131/196 [22:52<10:49,  9.99s/it]
Epoch 1 | total 0.0014 | MSE 0.0014 | pen 0.0000:  67%|██████▋   | 132/196 [22:52<10:37,  9.96s/it]
Epoch 1 | total 0.0016 | MSE 0.0016 | pen 0.0000:  67%|██████▋   | 132/196 [23:02<10:37,  9.96s/it]
Epoch 1 | total 0.0016 | MSE 0.0016 | pen 0.0000:  68%|██████▊   | 133/196 [23:02<10:26,  9.95s/it]
Epoch 1 | total 0.0013 | MSE 0.0013 | pen 0.0000:  68%|██████▊   | 133/196 [23:12<10:26,  9.95s/it]
Epoch 1 | total 0.0013 | MSE 0.0013 | pen 0.0000:  68%|██████▊   | 134/196 [23:12<10:17,  9.96s/it]
Epoch 1 | total 0.0017 | MSE 0.0017 | pen 0.0000:  68%|██████▊   | 134/196 [23:22<10:17,  9.96s/it]
Epoch 1 | total 0.0017 | MSE 0.0017 | pen 0.0000:  69%|██████▉   | 135/196 [23:22<10:07,  9.97s/it]
Epoch 1 | total 0.0016 | MSE 0.0016 | pen 0.0000:  69%|██████▉   | 135/196 [23:32<10:07,  9.97s/it]
Epoch 1 | total 0.0016 | MSE 0.0016 | pen 0.0000:  69%|██████▉   | 136/196 [23:32<09:58,  9.98s/it]
Epoch 1 | total 0.0014 | MSE 0.0014 | pen 0.0000:  69%|██████▉   | 136/196 [23:42<09:58,  9.98s/it]
Epoch 1 | total 0.0014 | MSE 0.0014 | pen 0.0000:  70%|██████▉   | 137/196 [23:42<09:44,  9.91s/it]
Epoch 1 | total 0.0015 | MSE 0.0015 | pen 0.0000:  70%|██████▉   | 137/196 [23:52<09:44,  9.91s/it]
Epoch 1 | total 0.0015 | MSE 0.0015 | pen 0.0000:  70%|███████   | 138/196 [23:52<09:41, 10.02s/it]
Epoch 1 | total 0.0012 | MSE 0.0012 | pen 0.0000:  70%|███████   | 138/196 [24:02<09:41, 10.02s/it]
Epoch 1 | total 0.0012 | MSE 0.0012 | pen 0.0000:  71%|███████   | 139/196 [24:02<09:33, 10.06s/it]
Epoch 1 | total 0.0017 | MSE 0.0017 | pen 0.0000:  71%|███████   | 139/196 [24:12<09:33, 10.06s/it]
Epoch 1 | total 0.0017 | MSE 0.0017 | pen 0.0000:  71%|███████▏  | 140/196 [24:12<09:22, 10.04s/it]
Epoch 1 | total 0.0017 | MSE 0.0017 | pen 0.0000:  71%|███████▏  | 140/196 [24:22<09:22, 10.04s/it]
Epoch 1 | total 0.0017 | MSE 0.0017 | pen 0.0000:  72%|███████▏  | 141/196 [24:22<09:11, 10.02s/it]
Epoch 1 | total 0.0015 | MSE 0.0015 | pen 0.0000:  72%|███████▏  | 141/196 [24:32<09:11, 10.02s/it]
Epoch 1 | total 0.0015 | MSE 0.0015 | pen 0.0000:  72%|███████▏  | 142/196 [24:32<09:02, 10.04s/it]
Epoch 1 | total 0.0015 | MSE 0.0015 | pen 0.0000:  72%|███████▏  | 142/196 [24:42<09:02, 10.04s/it]
